route_id,shape_pt_lat,shape_pt_lon
6,41.01612,-73.63822,8
6,41.01633,-73.63799,8
6,41.01654,-73.63775,8
6,41.01675,-73.63751,8
6,41.01696,-73.63728,8
6,41.01717,-73.63704,8
6,41.01737,-73.6368,8
6,41.01758,-73.63657,8
6,41.01779,-73.63633,8
6,41.018,-73.63609,8
6,41.0182,-73.63586,8
6,41.01841,-73.63561,8
6,41.01861,-73.63537,8
6,41.01881,-73.63512,8
6,41.019,-73.63486,8
6,41.01918,-73.63458,8
6,41.01936,-73.63431,8
6,41.01953,-73.63402,8
6,41.01969,-73.63373,8
6,41.01984,-73.63342,8
6,41.01998,-73.63312,8
6,41.02012,-73.6328,8
6,41.02024,-73.63248,8
6,41.02037,-73.63216,8
6,41.02047,-73.63182,8
6,41.02058,-73.63148,8
6,41.02067,-73.63114,8
6,41.02075,-73.6308,8
6,41.02082,-73.63045,8
6,41.02089,-73.6301,8
6,41.02094,-73.62974,8
6,41.02099,-73.62939,8
6,41.02103,-73.62902,8
6,41.02105,-73.62866,8
6,41.02108,-73.6283,8
6,41.0211,-73.62794,8
6,41.02112,-73.62758,8
6,41.02114,-73.62722,8
6,41.02116,-73.62685,8
6,41.02118,-73.6265,8
6,41.0212,-73.62614,8
6,41.02122,-73.62577,8
6,41.02124,-73.62541,8
6,41.02127,-73.62505,8
6,41.02129,-73.62469,8
6,41.02131,-73.62433,8
6,41.02133,-73.62396,8
6,41.02135,-73.6236,8
6,41.02139,-73.62325,8
6,41.02143,-73.62289,8
6,41.02148,-73.62253,8
6,41.02155,-73.62218,8
6,41.02161,-73.62183,8
6,41.02169,-73.62148,8
6,41.02179,-73.62114,8
6,41.02188,-73.6208,8
6,41.02198,-73.62046,8
6,41.02208,-73.62012,8
6,41.02217,-73.61978,8
6,41.02227,-73.61945,8
6,41.02237,-73.6191,8
6,41.02247,-73.61877,8
6,41.02257,-73.61843,8
6,41.02267,-73.61809,8
6,41.02277,-73.61775,8
6,41.02287,-73.61742,8
6,41.02298,-73.61709,8
6,41.0231,-73.61676,8
6,41.02322,-73.61643,8
6,41.02335,-73.61611,8
6,41.02348,-73.61579,8
6,41.02362,-73.61548,8
6,41.02375,-73.61517,8
6,41.02389,-73.61485,8
6,41.02403,-73.61454,8
6,41.02417,-73.61423,8
6,41.0243,-73.61391,8
6,41.02444,-73.61359,8
6,41.02458,-73.61328,8
6,41.02472,-73.61297,8
6,41.02485,-73.61266,8
6,41.02499,-73.61234,8
6,41.02512,-73.61203,8
6,41.02526,-73.61171,8
6,41.0254,-73.6114,8
6,41.02554,-73.61108,8
6,41.02567,-73.61077,8
6,41.02581,-73.61046,8
6,41.02595,-73.61015,8
6,41.02608,-73.60983,8
6,41.02622,-73.60951,8
6,41.02636,-73.6092,8
6,41.0265,-73.60889,8
6,41.02663,-73.60857,8
6,41.02677,-73.60826,8
6,41.02691,-73.60794,8
6,41.02705,-73.60763,8
6,41.02718,-73.60732,8
6,41.02732,-73.607,8
6,41.02746,-73.60669,8
6,41.0276,-73.60638,8
6,41.02773,-73.60606,8
6,41.02787,-73.60574,8
6,41.02801,-73.60543,8
6,41.02814,-73.60512,8
6,41.02828,-73.6048,8
6,41.02842,-73.60449,8
6,41.02855,-73.60417,8
6,41.02869,-73.60386,8
6,41.02882,-73.60354,8
6,41.02895,-73.60322,8
6,41.02906,-73.60289,8
6,41.02917,-73.60256,8
6,41.02927,-73.60222,8
6,41.02936,-73.60188,8
6,41.02944,-73.60153,8
6,41.02951,-73.60118,8
6,41.02958,-73.60083,8
6,41.02965,-73.60048,8
6,41.02972,-73.60013,8
6,41.02979,-73.59978,8
6,41.02986,-73.59943,8
6,41.02993,-73.59908,8
6,41.03,-73.59872,8
6,41.03008,-73.59837,8
6,41.03014,-73.59803,8
6,41.03021,-73.59768,8
6,41.03028,-73.59733,8
6,41.03035,-73.59698,8
6,41.03043,-73.59663,8
6,41.03049,-73.59628,8
6,41.03057,-73.59592,8
6,41.03064,-73.59557,8
6,41.0307,-73.59522,8
6,41.03078,-73.59487,8
6,41.03085,-73.59452,8
6,41.03091,-73.59417,8
6,41.03099,-73.59382,8
6,41.03106,-73.59347,8
6,41.03112,-73.59312,8
6,41.0312,-73.59277,8
6,41.03127,-73.59241,8
6,41.03133,-73.59206,8
6,41.03139,-73.59171,8
6,41.03144,-73.59135,8
6,41.03148,-73.591,8
6,41.03151,-73.59064,8
6,41.03153,-73.59028,8
6,41.03154,-73.58991,8
6,41.03156,-73.58955,8
6,41.03157,-73.58883,8
6,41.03158,-73.58846,8
6,41.03159,-73.5881,8
6,41.0316,-73.58774,8
6,41.03161,-73.58738,8
6,41.03162,-73.58701,8
6,41.03164,-73.58629,8
6,41.03165,-73.58556,8
6,41.03166,-73.58521,8
6,41.03167,-73.58484,8
6,41.03168,-73.58448,8
6,41.03169,-73.58411,8
6,41.0317,-73.58376,8
6,41.03171,-73.58339,8
6,41.03172,-73.58303,8
6,41.03173,-73.58231,8
6,41.03174,-73.58194,8
6,41.03175,-73.58158,8
6,41.03176,-73.58121,8
6,41.03177,-73.58086,8
6,41.03178,-73.58049,8
6,41.03179,-73.58013,8
6,41.0318,-73.57977,8
6,41.03181,-73.57904,8
6,41.03182,-73.57868,8
6,41.03183,-73.57832,8
6,41.03184,-73.57796,8
6,41.03185,-73.57759,8
6,41.03186,-73.57723,8
6,41.03187,-73.57687,8
6,41.03188,-73.57651,8
6,41.03189,-73.57614,8
6,41.03191,-73.57542,8
6,41.03193,-73.57506,8
6,41.03195,-73.5747,8
6,41.03198,-73.57433,8
6,41.03201,-73.57397,8
6,41.03205,-73.57362,8
6,41.03209,-73.57326,8
6,41.03214,-73.57291,8
6,41.0322,-73.57255,8
6,41.03226,-73.5722,8
6,41.03232,-73.57184,8
6,41.03239,-73.57149,8
6,41.03246,-73.57114,8
6,41.03254,-73.57079,8
6,41.03262,-73.57045,8
6,41.0327,-73.5701,8
6,41.03278,-73.56976,8
6,41.03287,-73.56941,8
6,41.03295,-73.56906,8
6,41.03303,-73.56872,8
6,41.03311,-73.56837,8
6,41.0332,-73.56802,8
6,41.03328,-73.56768,8
6,41.03336,-73.56734,8
6,41.03344,-73.56699,8
6,41.03352,-73.56664,8
6,41.03361,-73.56629,8
6,41.03369,-73.56595,8
6,41.03377,-73.56561,8
6,41.03385,-73.56525,8
6,41.03394,-73.56491,8
6,41.03402,-73.56457,8
6,41.0341,-73.56422,8
6,41.03418,-73.56387,8
6,41.03426,-73.56353,8
6,41.03434,-73.56318,8
6,41.03443,-73.56284,8
6,41.03451,-73.56249,8
6,41.03459,-73.56214,8
6,41.03467,-73.5618,8
6,41.03476,-73.56145,8
6,41.03484,-73.5611,8
6,41.03492,-73.56076,8
6,41.035,-73.56042,8
6,41.03508,-73.56007,8
6,41.03517,-73.55972,8
6,41.03526,-73.55938,8
6,41.03535,-73.55904,8
6,41.03545,-73.5587,8
6,41.03556,-73.55836,8
6,41.03567,-73.55804,8
6,41.03579,-73.55771,8
6,41.03592,-73.55739,8
6,41.03605,-73.55708,8
6,41.03619,-73.55676,8
6,41.03633,-73.55645,8
6,41.03648,-73.55615,8
6,41.03664,-73.55585,8
6,41.0368,-73.55556,8
6,41.03697,-73.55527,8
6,41.03715,-73.55499,8
6,41.03733,-73.55472,8
6,41.03751,-73.55445,8
6,41.0377,-73.55419,8
6,41.0379,-73.55394,8
6,41.0381,-73.55369,8
6,41.03831,-73.55345,8
6,41.03852,-73.55322,8
6,41.03873,-73.55299,8
6,41.03895,-73.55277,8
6,41.03917,-73.55257,8
6,41.0394,-73.55236,8
6,41.03963,-73.55217,8
6,41.03987,-73.55198,8
6,41.0401,-73.5518,8
6,41.04034,-73.55161,8
6,41.04058,-73.55142,8
6,41.04081,-73.55124,8
6,41.04105,-73.55106,8
6,41.04129,-73.55087,8
6,41.04152,-73.55069,8
6,41.04176,-73.55051,8
6,41.042,-73.55032,8
6,41.04223,-73.55013,8
6,41.04247,-73.54995,8
6,41.0427,-73.54975,8
6,41.04293,-73.54955,8
6,41.04315,-73.54933,8
6,41.04336,-73.54911,8
6,41.04357,-73.54887,8
6,41.04378,-73.54863,8
6,41.04397,-73.54838,8
6,41.04416,-73.54812,8
6,41.04435,-73.54785,8
6,41.04452,-73.54757,8
6,41.04469,-73.54728,8
6,41.04485,-73.54699,8
6,41.045,-73.54668,8
6,41.04515,-73.54638,8
6,41.04528,-73.54607,8
6,41.04541,-73.54575,8
6,41.04553,-73.54542,8
6,41.04566,-73.5451,8
6,41.04578,-73.54477,8
6,41.0459,-73.54445,8
6,41.04602,-73.54412,8
6,41.04615,-73.5438,8
6,41.04627,-73.54347,8
6,41.04639,-73.54315,8
6,41.04652,-73.54282,8
6,41.04664,-73.5425,8
6,41.04676,-73.54218,8
6,41.04688,-73.54185,8
6,41.04701,-73.54153,8
6,41.04713,-73.54121,8
6,41.04725,-73.54088,8
6,41.04737,-73.54056,8
6,41.0475,-73.54023,8
6,41.04762,-73.53991,8
6,41.04774,-73.53958,8
6,41.04787,-73.53926,8
6,41.04799,-73.53893,8
6,41.04811,-73.5386,8
6,41.04824,-73.53828,8
6,41.04836,-73.53796,8
6,41.04848,-73.53764,8
6,41.0486,-73.53731,8
6,41.04873,-73.53699,8
6,41.04885,-73.53666,8
6,41.04897,-73.53634,8
6,41.0491,-73.53601,8
6,41.04922,-73.53569,8
6,41.04934,-73.53536,8
6,41.04946,-73.53504,8
6,41.04958,-73.53471,8
6,41.04971,-73.53439,8
6,41.04983,-73.53407,8
6,41.04995,-73.53374,8
6,41.05008,-73.53342,8
6,41.0502,-73.5331,8
6,41.05032,-73.53277,8
6,41.05045,-73.53245,8
6,41.05057,-73.53212,8
6,41.05069,-73.5318,8
6,41.05083,-73.53149,8
6,41.05097,-73.53117,8
6,41.05111,-73.53087,8
6,41.05127,-73.53056,8
6,41.05143,-73.53027,8
6,41.0516,-73.52998,8
6,41.05177,-73.52971,8
6,41.05196,-73.52943,8
6,41.05214,-73.52917,8
6,41.05233,-73.52891,8
6,41.05252,-73.52864,8
6,41.0527,-73.52837,8
6,41.05289,-73.52811,8
6,41.05308,-73.52785,8
6,41.05327,-73.52758,8
6,41.05346,-73.52731,8
6,41.05364,-73.52705,8
6,41.05383,-73.52679,8
6,41.05402,-73.52652,8
6,41.05421,-73.52626,8
6,41.05439,-73.52599,8
6,41.05458,-73.52573,8
6,41.05477,-73.52547,8
6,41.05496,-73.5252,8
6,41.05515,-73.52494,8
6,41.05535,-73.52469,8
6,41.05556,-73.52445,8
6,41.05577,-73.52422,8
6,41.05598,-73.524,8
6,41.05621,-73.5238,8
6,41.05644,-73.5236,8
6,41.05667,-73.52341,8
6,41.05692,-73.52323,8
6,41.05716,-73.52306,8
6,41.05741,-73.52291,8
6,41.05766,-73.52277,8
6,41.05791,-73.52264,8
6,41.05817,-73.52251,8
6,41.05844,-73.52241,8
6,41.0587,-73.52232,8
6,41.05897,-73.52222,8
6,41.05923,-73.52215,8
6,41.05951,-73.52207,8
6,41.05977,-73.52199,8
6,41.06004,-73.52191,8
6,41.06031,-73.52184,8
6,41.06058,-73.52176,8
6,41.06084,-73.52168,8
6,41.06111,-73.52161,8
6,41.06138,-73.52153,8
6,41.06165,-73.52145,8
6,41.06192,-73.52138,8
6,41.06219,-73.5213,8
6,41.06245,-73.52122,8
6,41.06272,-73.52114,8
6,41.06299,-73.52106,8
6,41.06326,-73.52099,8
6,41.06353,-73.52091,8
6,41.0638,-73.52084,8
6,41.06406,-73.52076,8
6,41.06433,-73.52068,8
6,41.0646,-73.5206,8
6,41.06487,-73.52052,8
6,41.06513,-73.52042,8
6,41.06539,-73.5203,8
6,41.06565,-73.52018,8
6,41.06591,-73.52005,8
6,41.06615,-73.5199,8
6,41.0664,-73.51974,8
6,41.06664,-73.51957,8
6,41.06688,-73.51939,8
6,41.06711,-73.51919,8
6,41.06734,-73.51898,8
6,41.06756,-73.51877,8
6,41.06777,-73.51854,8
6,41.06798,-73.5183,8
6,41.06818,-73.51805,8
6,41.06837,-73.5178,8
6,41.06856,-73.51753,8
6,41.0687,-73.49402,8
6,41.06871,-73.49438,8
6,41.06872,-73.49474,8
6,41.06874,-73.51726,8
6,41.06875,-73.4951,8
6,41.06878,-73.49547,8
6,41.06882,-73.49583,8
6,41.06886,-73.49619,8
6,41.06888,-73.49186,8
6,41.0689,-73.49654,8
6,41.06891,-73.51698,8
6,41.06894,-73.4969,8
6,41.06895,-73.49151,8
6,41.06898,-73.49726,8
6,41.06903,-73.49762,8
6,41.06907,-73.51668,8
6,41.06911,-73.49834,8
6,41.06915,-73.4987,8
6,41.06919,-73.49905,8
6,41.06921,-73.49048,8
6,41.06923,-73.51638,8
6,41.06927,-73.49977,8
6,41.06932,-73.50013,8
6,41.06936,-73.50049,8
6,41.06937,-73.51608,8
6,41.0694,-73.50085,8
6,41.06944,-73.50121,8
6,41.06948,-73.50156,8
6,41.06952,-73.51576,8
6,41.06956,-73.50228,8
6,41.0696,-73.50264,8
6,41.06964,-73.51544,8
6,41.06969,-73.50336,8
6,41.0697,-73.48918,8
6,41.06973,-73.50372,8
6,41.06976,-73.51511,8
6,41.06977,-73.50407,8
6,41.06981,-73.50443,8
6,41.06984,-73.48887,8
6,41.06985,-73.50479,8
6,41.06987,-73.51479,8
6,41.06989,-73.50515,8
6,41.06993,-73.50551,8
6,41.06997,-73.50587,8
6,41.06998,-73.51445,8
6,41.07,-73.48857,8
6,41.07001,-73.50623,8
6,41.07006,-73.50658,8
6,41.07007,-73.51411,8
6,41.0701,-73.50694,8
6,41.07014,-73.5073,8
6,41.07015,-73.51376,8
6,41.07016,-73.48827,8
6,41.07018,-73.50766,8
6,41.07022,-73.50802,8
6,41.07023,-73.51341,8
6,41.07026,-73.50838,8
6,41.07029,-73.51306,8
6,41.0703,-73.50874,8
6,41.07033,-73.48799,8
6,41.07034,-73.50909,8
6,41.07035,-73.5127,8
6,41.07038,-73.50945,8
6,41.07039,-73.51234,8
6,41.07042,-73.51199,8
6,41.07044,-73.51018,8
6,41.07045,-73.51163,8
6,41.07046,-73.51126,8
6,41.07047,-73.5109,8
6,41.0705,-73.48771,8
6,41.07068,-73.48743,8
6,41.07086,-73.48716,8
6,41.07104,-73.48689,8
6,41.07122,-73.48661,8
6,41.0714,-73.48634,8
6,41.07158,-73.48607,8
6,41.07176,-73.48579,8
6,41.07194,-73.48552,8
6,41.07212,-73.48524,8
6,41.0723,-73.48497,8
6,41.07248,-73.4847,8
6,41.07265,-73.48442,8
6,41.07284,-73.48415,8
6,41.07302,-73.48387,8
6,41.0732,-73.4836,8
6,41.07338,-73.48332,8
6,41.07355,-73.48305,8
6,41.07373,-73.48277,8
6,41.07391,-73.4825,8
6,41.07409,-73.48222,8
6,41.07427,-73.48195,8
6,41.07445,-73.48167,8
6,41.07462,-73.48139,8
6,41.07479,-73.48111,8
6,41.07495,-73.48081,8
6,41.07511,-73.48051,8
6,41.07526,-73.48021,8
6,41.0754,-73.4799,8
6,41.07554,-73.47958,8
6,41.07566,-73.47926,8
6,41.07579,-73.47894,8
6,41.0759,-73.47861,8
6,41.07601,-73.47828,8
6,41.07611,-73.47794,8
6,41.07621,-73.4776,8
6,41.07629,-73.47726,8
6,41.07637,-73.47691,8
6,41.07645,-73.47656,8
6,41.07651,-73.4762,8
6,41.07657,-73.47585,8
6,41.07662,-73.47549,8
6,41.07666,-73.47514,8
6,41.0767,-73.47478,8
6,41.07674,-73.47442,8
6,41.07677,-73.47406,8
6,41.07681,-73.4737,8
6,41.07685,-73.47334,8
6,41.07688,-73.47298,8
6,41.07692,-73.47262,8
6,41.07695,-73.47226,8
6,41.07696,-73.45094,8
6,41.07697,-73.45129,8
6,41.07698,-73.44912,8
6,41.07699,-73.4719,8
6,41.077,-73.45202,8
6,41.07702,-73.45238,8
6,41.07703,-73.47154,8
6,41.07704,-73.45274,8
6,41.07705,-73.4531,8
6,41.07706,-73.47118,8
6,41.07707,-73.45347,8
6,41.07709,-73.45383,8
6,41.0771,-73.47083,8
6,41.07711,-73.45419,8
6,41.07712,-73.45455,8
6,41.07714,-73.47046,8
6,41.07716,-73.45528,8
6,41.07717,-73.4701,8
6,41.07718,-73.45564,8
6,41.07719,-73.456,8
6,41.07721,-73.46974,8
6,41.07722,-73.45673,8
6,41.07724,-73.46938,8
6,41.07726,-73.45745,8
6,41.07727,-73.45781,8
6,41.07728,-73.46902,8
6,41.07729,-73.45818,8
6,41.07731,-73.45853,8
6,41.07732,-73.46867,8
6,41.07734,-73.45926,8
6,41.07735,-73.46831,8
6,41.07736,-73.45963,8
6,41.07738,-73.45998,8
6,41.07739,-73.46795,8
6,41.07741,-73.46071,8
6,41.07743,-73.46758,8
6,41.07745,-73.46143,8
6,41.07746,-73.46722,8
6,41.07748,-73.46216,8
6,41.07749,-73.46687,8
6,41.0775,-73.46252,8
6,41.07751,-73.46288,8
6,41.07752,-73.46651,8
6,41.07753,-73.46324,8
6,41.07754,-73.46361,8
6,41.07755,-73.46614,8
6,41.07756,-73.46578,8
6,41.07757,-73.46542,8
6,41.07758,-73.46506,8
6,41.07761,-73.44411,8
6,41.07767,-73.44376,8
6,41.07772,-73.44341,8
6,41.07777,-73.44305,8
6,41.07782,-73.44269,8
6,41.07787,-73.44234,8
6,41.07792,-73.44198,8
6,41.07798,-73.44162,8
6,41.07803,-73.44126,8
6,41.07808,-73.44091,8
6,41.07813,-73.44055,8
6,41.07818,-73.44019,8
6,41.07823,-73.43984,8
6,41.07829,-73.43948,8
6,41.07833,-73.43913,8
6,41.07839,-73.43877,8
6,41.07844,-73.43842,8
6,41.07849,-73.43806,8
6,41.07854,-73.43771,8
6,41.0786,-73.43735,8
6,41.07867,-73.437,8
6,41.07874,-73.43665,8
6,41.07882,-73.4363,8
6,41.07891,-73.43596,8
6,41.07901,-73.43562,8
6,41.07912,-73.43529,8
6,41.07924,-73.43496,8
6,41.07936,-73.43464,8
6,41.0795,-73.43432,8
6,41.07964,-73.43401,8
6,41.0798,-73.43371,8
6,41.07996,-73.43341,8
6,41.08012,-73.43313,8
6,41.0803,-73.43285,8
6,41.08048,-73.43258,8
6,41.08067,-73.43231,8
6,41.08087,-73.43206,8
6,41.08107,-73.43182,8
6,41.08128,-73.43158,8
6,41.08149,-73.43136,8
6,41.08171,-73.43114,8
6,41.08194,-73.43094,8
6,41.08218,-73.43074,8
6,41.08241,-73.43056,8
6,41.08265,-73.43039,8
6,41.0829,-73.43023,8
6,41.08315,-73.43008,8
6,41.08341,-73.42995,8
6,41.08366,-73.42982,8
6,41.08392,-73.4297,8
6,41.08418,-73.42959,8
6,41.08444,-73.42947,8
6,41.08471,-73.42936,8
6,41.08496,-73.42924,8
6,41.08523,-73.42914,8
6,41.08549,-73.42902,8
6,41.08575,-73.42891,8
6,41.08601,-73.42879,8
6,41.08627,-73.42868,8
6,41.08653,-73.42857,8
6,41.08679,-73.42845,8
6,41.08705,-73.42834,8
6,41.08731,-73.42823,8
6,41.08757,-73.42812,8
6,41.08783,-73.428,8
6,41.08809,-73.42789,8
6,41.08836,-73.42777,8
6,41.08862,-73.42766,8
6,41.08887,-73.42754,8
6,41.08913,-73.42742,8
6,41.08939,-73.4273,8
6,41.08965,-73.42716,8
6,41.0899,-73.42701,8
6,41.09014,-73.42684,8
6,41.09038,-73.42667,8
6,41.09062,-73.42648,8
6,41.09085,-73.42629,8
6,41.09108,-73.42609,8
6,41.0913,-73.42589,8
6,41.09153,-73.42568,8
6,41.09176,-73.42548,8
6,41.09198,-73.42527,8
6,41.09221,-73.42506,8
6,41.09244,-73.42487,8
6,41.09267,-73.42466,8
6,41.09289,-73.42445,8
6,41.09312,-73.42425,8
6,41.09335,-73.42404,8
6,41.09357,-73.42384,8
6,41.0938,-73.42364,8
6,41.09402,-73.42343,8
6,41.09425,-73.42323,8
6,41.09448,-73.42302,8
6,41.0947,-73.42281,8
6,41.09493,-73.42261,8
6,41.09516,-73.42241,8
6,41.09539,-73.4222,8
6,41.09561,-73.422,8
6,41.09584,-73.42179,8
6,41.09607,-73.42159,8
6,41.09629,-73.42139,8
6,41.09652,-73.42118,8
6,41.09674,-73.42097,8
6,41.09697,-73.42077,8
6,41.0972,-73.42056,8
6,41.09742,-73.42036,8
6,41.09765,-73.42016,8
6,41.09788,-73.41995,8
6,41.09811,-73.41975,8
6,41.09833,-73.41954,8
6,41.09856,-73.41933,8
6,41.09877,-73.41911,8
6,41.09899,-73.41888,8
6,41.09919,-73.41865,8
6,41.09939,-73.41839,8
6,41.09956,-73.41811,8
6,41.09973,-73.41782,8
6,41.09987,-73.41751,8
6,41.1,-73.41719,8
6,41.10011,-73.41685,8
6,41.1002,-73.41652,8
6,41.10029,-73.41617,8
6,41.10036,-73.41582,8
6,41.10044,-73.41547,8
6,41.10051,-73.41512,8
6,41.10058,-73.41477,8
6,41.10066,-73.41442,8
6,41.10073,-73.41408,8
6,41.10081,-73.41373,8
6,41.10088,-73.41338,8
6,41.10096,-73.41302,8
6,41.10104,-73.41268,8
6,41.10112,-73.41233,8
6,41.10121,-73.41199,8
6,41.10131,-73.41165,8
6,41.10143,-73.41132,8
6,41.10154,-73.411,8
6,41.10167,-73.41067,8
6,41.10178,-73.41035,8
6,41.10191,-73.41002,8
6,41.10203,-73.40969,8
6,41.10215,-73.40937,8
6,41.10228,-73.40904,8
6,41.1024,-73.40872,8
6,41.10252,-73.40839,8
6,41.10264,-73.40807,8
6,41.10276,-73.40775,8
6,41.10289,-73.40742,8
6,41.10301,-73.4071,8
6,41.10313,-73.40677,8
6,41.10325,-73.40644,8
6,41.10337,-73.40612,8
6,41.1035,-73.40579,8
6,41.10362,-73.40547,8
6,41.10374,-73.40514,8
6,41.10386,-73.40482,8
6,41.10398,-73.4045,8
6,41.10411,-73.40417,8
6,41.10423,-73.40385,8
6,41.10435,-73.40352,8
6,41.10447,-73.40319,8
6,41.10459,-73.40287,8
6,41.10471,-73.40254,8
6,41.10484,-73.40222,8
6,41.10496,-73.40189,8
6,41.10508,-73.40157,8
6,41.1052,-73.40125,8
6,41.10532,-73.40092,8
6,41.10545,-73.4006,8
6,41.10557,-73.40027,8
6,41.10569,-73.39994,8
6,41.10582,-73.39962,8
6,41.10594,-73.39929,8
6,41.10606,-73.39897,8
6,41.10618,-73.39864,8
6,41.1063,-73.39832,8
6,41.10643,-73.39799,8
6,41.10656,-73.39768,8
6,41.1067,-73.39736,8
6,41.10684,-73.39705,8
6,41.10698,-73.39674,8
6,41.10713,-73.39643,8
6,41.10728,-73.39613,8
6,41.10743,-73.39583,8
6,41.10759,-73.39553,8
6,41.10775,-73.39523,8
6,41.10791,-73.39494,8
6,41.10807,-73.39465,8
6,41.10823,-73.39436,8
6,41.10839,-73.39406,8
6,41.10855,-73.39376,8
6,41.10871,-73.39347,8
6,41.10887,-73.39317,8
6,41.10903,-73.39288,8
6,41.10919,-73.39259,8
6,41.10935,-73.39229,8
6,41.10951,-73.392,8
6,41.10967,-73.3917,8
6,41.10983,-73.3914,8
6,41.10999,-73.39111,8
6,41.11015,-73.39082,8
6,41.11031,-73.39052,8
6,41.11047,-73.39023,8
6,41.11063,-73.38993,8
6,41.11079,-73.38964,8
6,41.11095,-73.38934,8
6,41.11111,-73.38905,8
6,41.11127,-73.38876,8
6,41.11143,-73.38846,8
6,41.1116,-73.38817,8
6,41.11176,-73.38787,8
6,41.11192,-73.38757,8
6,41.11208,-73.38728,8
6,41.11224,-73.38699,8
6,41.1124,-73.38669,8
6,41.11256,-73.3864,8
6,41.11272,-73.3861,8
6,41.11288,-73.38581,8
6,41.11304,-73.38551,8
6,41.1132,-73.38522,8
6,41.11336,-73.38493,8
6,41.11352,-73.38463,8
6,41.11368,-73.38434,8
6,41.11384,-73.38404,8
6,41.114,-73.38374,8
6,41.11416,-73.38345,8
6,41.11432,-73.38316,8
6,41.11448,-73.38286,8
6,41.11464,-73.38257,8
6,41.1148,-73.38227,8
6,41.11496,-73.38198,8
6,41.11512,-73.38168,8
6,41.11528,-73.38139,8
6,41.11544,-73.3811,8
6,41.1156,-73.3808,8
6,41.11576,-73.38051,8
6,41.11592,-73.38021,8
6,41.11609,-73.37991,8
6,41.11625,-73.37962,8
6,41.1164,-73.37932,8
6,41.11655,-73.37902,8
6,41.1167,-73.37872,8
6,41.11684,-73.3784,8
6,41.11698,-73.37809,8
6,41.11712,-73.37778,8
6,41.11724,-73.37746,8
6,41.11737,-73.37713,8
6,41.11749,-73.37681,8
6,41.11761,-73.37648,8
6,41.11772,-73.37614,8
6,41.11782,-73.37581,8
6,41.11792,-73.37547,8
6,41.11802,-73.37513,8
6,41.11811,-73.37479,8
6,41.1182,-73.37444,8
6,41.11828,-73.3741,8
6,41.11835,-73.37375,8
6,41.11843,-73.3734,8
6,41.1185,-73.37305,8
6,41.11857,-73.3727,8
6,41.11864,-73.37234,8
6,41.11871,-73.37199,8
6,41.11878,-73.37164,8
6,41.11885,-73.37129,8
6,41.11892,-73.37094,8
6,41.11899,-73.37059,8
6,41.11906,-73.37024,8
6,41.11913,-73.36989,8
6,41.1192,-73.36954,8
6,41.11927,-73.36919,8
6,41.11934,-73.36884,8
6,41.11941,-73.36848,8
6,41.11948,-73.36813,8
6,41.11954,-73.36778,8
6,41.11961,-73.36743,8
6,41.11969,-73.36708,8
6,41.11975,-73.36673,8
6,41.11982,-73.36638,8
6,41.11989,-73.36603,8
6,41.11996,-73.36568,8
6,41.11998,-73.32555,8
6,41.12,-73.32592,8
6,41.12002,-73.32628,8
6,41.12003,-73.36533,8
6,41.12005,-73.32664,8
6,41.12008,-73.32302,8
6,41.12009,-73.327,8
6,41.1201,-73.36497,8
6,41.12013,-73.32736,8
6,41.12017,-73.36462,8
6,41.12018,-73.3223,8
6,41.12019,-73.32771,8
6,41.12024,-73.36427,8
6,41.12025,-73.32807,8
6,41.1203,-73.3216,8
6,41.12031,-73.36392,8
6,41.12038,-73.36357,8
6,41.12039,-73.32877,8
6,41.12045,-73.36322,8
6,41.12047,-73.32912,8
6,41.12052,-73.36287,8
6,41.12054,-73.32056,8
6,41.12055,-73.32946,8
6,41.12059,-73.36252,8
6,41.12064,-73.32981,8
6,41.12066,-73.36217,8
6,41.12072,-73.33015,8
6,41.12073,-73.36182,8
6,41.12074,-73.31988,8
6,41.1208,-73.36147,8
6,41.12084,-73.31954,8
6,41.12087,-73.36111,8
6,41.12088,-73.33085,8
6,41.12094,-73.36076,8
6,41.12095,-73.31921,8
6,41.12097,-73.33119,8
6,41.12101,-73.36041,8
6,41.12106,-73.33154,8
6,41.12108,-73.36006,8
6,41.12114,-73.33189,8
6,41.12115,-73.35971,8
6,41.12117,-73.31855,8
6,41.12122,-73.35935,8
6,41.12128,-73.359,8
6,41.12131,-73.33257,8
6,41.12135,-73.35865,8
6,41.12139,-73.33292,8
6,41.12142,-73.3583,8
6,41.12148,-73.35795,8
6,41.1215,-73.31755,8
6,41.12154,-73.35759,8
6,41.12156,-73.33361,8
6,41.12159,-73.35723,8
6,41.12161,-73.31721,8
6,41.12164,-73.35688,8
6,41.12168,-73.35652,8
6,41.12172,-73.35616,8
6,41.12173,-73.3343,8
6,41.12175,-73.3558,8
6,41.12178,-73.35544,8
6,41.12181,-73.35508,8
6,41.12183,-73.31655,8
6,41.12184,-73.35471,8
6,41.12187,-73.35435,8
6,41.12189,-73.33499,8
6,41.1219,-73.354,8
6,41.12193,-73.35363,8
6,41.12194,-73.31622,8
6,41.12196,-73.35327,8
6,41.12198,-73.33533,8
6,41.12199,-73.35291,8
6,41.12202,-73.35255,8
6,41.12205,-73.35219,8
6,41.12206,-73.33569,8
6,41.12208,-73.35183,8
6,41.1221,-73.35147,8
6,41.12214,-73.3511,8
6,41.12215,-73.33603,8
6,41.12216,-73.31555,8
