route_id,shape_pt_lat,shape_pt_lon
5,40.7077358183,-73.7769585093,2
5,40.7075287252,-73.7778175707,2
5,40.7073238084,-73.7786775259,2
5,40.7071161518,-73.7795363442,2
5,40.7069114709,-73.7803963946,2
5,40.7067077181,-73.7812568224,2
5,40.7065030217,-73.7821168622,2
5,40.70629912,-73.7829772242,2
5,40.7060948135,-73.783837419,2
5,40.7058907006,-73.7846976896,2
5,40.7056854602,-73.7855574934,2
5,40.7054789256,-73.7864167588,2
5,40.7052716041,-73.7872756936,2
5,40.7050620322,-73.7881336836,2
5,40.7048523187,-73.7889916094,2
5,40.7046447878,-73.7898504507,2
5,40.7044379895,-73.7907095942,2
5,40.7042316119,-73.791568911,2
5,40.7040246286,-73.7924279723,2
5,40.7038188925,-73.7932875462,2
5,40.7036113475,-73.7941463619,2
5,40.7034048163,-73.7950055962,2
5,40.7031923587,-73.79586231,2
5,40.7029693839,-73.7967143705,2
5,40.7027637914,-73.797573988,2
5,40.7025606148,-73.7984345987,2
5,40.7023569813,-73.7992950197,2
5,40.7021526365,-73.8001551489,2
5,40.7019424656,-73.8010127745,2
5,40.7016876485,-73.8018492952,2
5,40.7014279491,-73.802683235,2
5,40.7011823852,-73.8035244225,2
5,40.7009382077,-73.8043664031,2
5,40.7007015884,-73.8052120767,2
5,40.7004673006,-73.8060588556,2
5,40.700228997,-73.8069037364,2
5,40.6999915822,-73.8077490464,2
5,40.6997545793,-73.8085945538,2
5,40.6995474365,-73.8093335103,2
5,40.699357703,-73.8100103433,2
5,40.6991679729,-73.8106871759,2
5,40.6989850328,-73.8113670313,2
5,40.6988260318,-73.812057254,2
5,40.6986855118,-73.8127544266,2
5,40.6985452486,-73.8134517538,2
5,40.6984238896,-73.8141544391,2
5,40.6983717559,-73.8148713066,2
5,40.6983875649,-73.8155912568,2
5,40.6984777501,-73.8163014574,2
5,40.6986396797,-73.8169895007,2
5,40.6988572337,-73.8176509354,2
5,40.699117224,-73.8182858199,2
5,40.6994103603,-73.8188952204,2
5,40.699736187,-73.8194752983,2
5,40.7000914517,-73.8200248268,2
5,40.7004683258,-73.820549061,2
5,40.7008592527,-73.8210553062,2
5,40.7012635481,-73.8215431418,2
5,40.7016780551,-73.8220159392,2
5,40.7020973212,-73.8224815488,2
5,40.7025179609,-73.8229449623,2
5,40.7029361225,-73.8234122436,2
5,40.7033551462,-73.8238782383,2
5,40.7037751417,-73.8243427219,2
5,40.7041947523,-73.8248078088,2
5,40.7046141795,-73.8252731856,2
5,40.7050336183,-73.8257385473,2
5,40.7054527545,-73.8262043822,2
5,40.7058719439,-73.8266701374,2
5,40.7062909902,-73.8271361137,2
5,40.7067101168,-73.8276019649,2
5,40.7071296988,-73.8280671181,2
5,40.7075491645,-73.8285324551,2
5,40.7079685067,-73.8289979872,2
5,40.7083876494,-73.8294638325,2
5,40.7088069159,-73.8299294881,2
5,40.7092262839,-73.8303949888,2
5,40.7096456439,-73.8308605048,2
5,40.7100649346,-73.8313261315,2
5,40.7104843946,-73.8317914977,2
5,40.7109039453,-73.8322567255,2
5,40.7113234018,-73.8327221028,2
5,40.7117423212,-73.8331883176,2
5,40.7121612934,-73.8336544535,2
5,40.7125805279,-73.8341201851,2
5,40.7129997665,-73.834585913,2
5,40.7134188959,-73.8350518136,2
5,40.7138378087,-73.8355180534,2
5,40.7142567137,-73.8359843082,2
5,40.7146754837,-73.8364507753,2
5,40.7150949512,-73.8369161292,2
5,40.715508951,-73.8373898367,2
5,40.7159133355,-73.8378776114,2
5,40.7163055695,-73.8383822325,2
5,40.716683722,-73.8389050698,2
5,40.7170472415,-73.8394455663,2
5,40.7173967772,-73.8400017662,2
5,40.7177304037,-73.8405745696,2
5,40.71804858,-73.8411624009,2
5,40.7183504171,-73.8417649122,2
5,40.7186366269,-73.8423804664,2
5,40.7189058437,-73.8430091369,2
5,40.7191593338,-73.8436490224,2
5,40.719401041,-73.8442967807,2
5,40.7196398837,-73.8449464119,2
5,40.7198785974,-73.8455961271,2
5,40.7201166663,-73.8462462534,2
5,40.7203547638,-73.8468963638,2
5,40.720592952,-73.8475464193,2
5,40.7208310794,-73.8481965155,2
5,40.7210694952,-73.8488464314,2
5,40.7213080043,-73.8494962905,2
5,40.7215464614,-73.8501461849,2
5,40.7217849003,-73.8507960931,2
5,40.7220231847,-73.8514461015,2
5,40.7222612755,-73.8520962348,2
5,40.7224990633,-73.8527465619,2
5,40.7227368254,-73.8533969076,2
5,40.722975041,-73.8540469688,2
5,40.7232132471,-73.8546970384,2
5,40.7234514064,-73.85534714,2
5,40.7236898044,-73.8559970926,2
5,40.7239276624,-73.856647389,2
5,40.7241652899,-73.8572978335,2
5,40.7244034586,-73.8579479383,2
5,40.7246416987,-73.8585980003,2
5,40.7248799626,-73.8592480495,2
5,40.7251182418,-73.8598980914,2
5,40.7253565753,-73.8605481012,2
5,40.725594843,-73.8611981549,2
5,40.7258329751,-73.8618482969,2
5,40.7260711137,-73.8624984371,2
5,40.726309305,-73.8631485462,2
5,40.7265476761,-73.8637985437,2
5,40.7267862594,-73.8644484087,2
5,40.7270238475,-73.8650989057,2
5,40.7272613654,-73.8657494495,2
5,40.7274993318,-73.8663997125,2
5,40.7277371845,-73.8670500496,2
5,40.7279749874,-73.8677004206,2
5,40.7282130668,-73.868350619,2
5,40.7284514069,-73.8690006546,2
5,40.7286899943,-73.869650536,2
5,40.7289281198,-73.870300712,2
5,40.7291660413,-73.8709510194,2
5,40.7294049136,-73.8716007263,2
5,40.7296432529,-73.8722507727,2
5,40.7298807429,-73.8729013595,2
5,40.7301189659,-73.8735514855,2
5,40.7303571412,-73.8742016442,2
5,40.7305952027,-73.8748518772,2
5,40.7308332604,-73.8755021149,2
5,40.731071307,-73.8761523619,2
5,40.7313092818,-73.8768026566,2
5,40.7315464179,-73.8774534825,2
5,40.7317837349,-73.8781041962,2
5,40.7320221757,-73.8787542026,2
5,40.7322599776,-73.8794046157,2
5,40.7324976926,-73.8800550863,2
5,40.7327355881,-73.8807054451,2
5,40.7329736331,-73.8813557116,2
5,40.7332119924,-73.8820057815,2
5,40.7334508096,-73.8826555631,2
5,40.7336925804,-73.8833034254,2
5,40.7339409609,-73.8839469815,2
5,40.7341964832,-73.8845856122,2
5,40.7344597895,-73.8852188349,2
5,40.7347262863,-73.8858497523,2
5,40.7349934894,-73.8864801577,2
5,40.7352609788,-73.887110356,2
5,40.7355283294,-73.8877406585,2
5,40.735795333,-73.8883712177,2
5,40.7360621888,-73.8890018876,2
5,40.7363289209,-73.8896326502,2
5,40.7365964117,-73.8902628591,2
5,40.7368628967,-73.8908938067,2
5,40.7371292329,-73.8915248661,2
5,40.7373957985,-73.8921557606,2
5,40.7376628829,-73.8927862735,2
5,40.7379356674,-73.8934123645,2
5,40.7382301063,-73.8940211477,2
5,40.7385460376,-73.8946109591,2
5,40.7388959856,-73.8951657308,2
5,40.739277895,-73.8956838536,2
5,40.7396764399,-73.8961797034,2
5,40.7401101651,-73.8966202278,2
5,40.740538124,-73.897071584,2
5,40.7409611595,-73.8975315342,2
5,40.7413840191,-73.8979917667,2
5,40.7418067775,-73.8984521616,2
5,40.742230361,-73.8989112476,2
5,40.7426538148,-73.8993705437,2
5,40.7430771345,-73.8998300561,2
5,40.7435006337,-73.9002892842,2
5,40.7439252368,-73.9007467502,2
5,40.7443503374,-73.9012034178,2
5,40.7447803661,-73.9016519679,2
5,40.7452132293,-73.9020958502,2
5,40.7456409927,-73.9025481562,2
5,40.7460661162,-73.9030047764,2
5,40.7464841046,-73.9034726003,2
5,40.746900063,-73.9039436171,2
5,40.7473162165,-73.9044143388,2
5,40.7477308791,-73.9048873258,2
5,40.7481411241,-73.9053668057,2
5,40.7485351305,-73.9058691052,2
5,40.7489087628,-73.9063975591,2
5,40.7492599062,-73.9069522075,2
5,40.7495890471,-73.9075294698,2
5,40.7498951927,-73.9081284825,2
5,40.7501789799,-73.9087459692,2
5,40.7504356278,-73.9093837502,2
5,40.7506659211,-73.9100387985,2
5,40.7508662968,-73.910710403,2
5,40.751011242,-73.9114053322,2
5,40.7510850782,-73.9121194368,2
5,40.751096372,-73.912840406,2
5,40.7510493804,-73.9135586692,2
5,40.7509555751,-73.9142695972,2
5,40.7508377803,-73.9149745577,2
5,40.7507115165,-73.9156770333,2
5,40.7505858962,-73.9163797009,2
5,40.7504589813,-73.9170819801,2
5,40.7503313113,-73.9177840229,2
5,40.7502049781,-73.9184864803,2
5,40.7500791634,-73.9191890967,2
5,40.7499499154,-73.9198906322,2
5,40.7498182214,-73.9205913826,2
5,40.7496854998,-73.9212917965,2
5,40.749552553,-73.9219921352,2
5,40.7494208386,-73.9226928748,2
5,40.7492886927,-73.9233934729,2
5,40.7491562772,-73.924093981,2
5,40.749023011,-73.9247942086,2
5,40.7488916492,-73.9254950527,2
5,40.7487583987,-73.9261952826,2
5,40.7486262757,-73.926895877,2
5,40.7484954056,-73.9275968803,2
5,40.7483634274,-73.9282975228,2
5,40.7482323714,-73.9289984575,2
5,40.7481042118,-73.9297003223,2
5,40.7479761019,-73.9304022017,2
5,40.7478479878,-73.9311040785,2
5,40.7477198677,-73.931805952,2
5,40.7475853226,-73.9325056917,2
5,40.7474447534,-73.9332034304,2
5,40.74730418,-73.9339011662,2
5,40.7471635686,-73.934598887,2
5,40.7470182284,-73.9352948623,2
5,40.7468504782,-73.9359819328,2
5,40.7466757615,-73.9366661863,2
5,40.7464785249,-73.9373392489,2
5,40.7462591018,-73.938000679,2
5,40.7460210151,-73.9386509978,2
5,40.7457791585,-73.9392988487,2
5,40.7455165813,-73.9399325207,2
5,40.7452493672,-73.9405630175,2
5,40.7449821496,-73.9411935093,2
5,40.7447149283,-73.9418239958,2
5,40.7444494158,-73.9424557162,2
5,40.7441872384,-73.9430898472,2
5,40.7439251439,-73.9437240358,2
5,40.7436630459,-73.9443582193,2
5,40.7434009444,-73.9449923979,2
5,40.7431395403,-73.9456270332,2
5,40.7428998371,-73.9462759617,2
5,40.7426704009,-73.9469316517,2
5,40.742440961,-73.9475873372,2
5,40.7422115173,-73.9482430182,2
5,40.74199551,-73.9489058445,2
5,40.741803533,-73.9495818322,2
5,40.7416228651,-73.950262566,2
5,40.7414852991,-73.9509611,2
5,40.7413704073,-73.9516663226,2
5,40.7412829056,-73.9523787507,2
5,40.741233748,-73.9530966017,2
5,40.7412056497,-73.9538173884,2
5,40.7411982856,-73.9545386474,2
5,40.7412358141,-73.9552579966,2
5,40.7413108738,-73.9559725884,2
5,40.7413817236,-73.9566881265,2
5,40.7414471789,-73.9574047041,2
5,40.7415218922,-73.9581196957,2
5,40.7415991839,-73.9588342462,2
5,40.7416764711,-73.9595487983,2
5,40.7417552464,-73.9602630661,2
5,40.7418363312,-73.960976892,2
5,40.7419174381,-73.9616907145,2
5,40.7419985405,-73.9624045388,2
5,40.7420796385,-73.9631183648,2
5,40.7421607321,-73.9638321925,2
5,40.7422418212,-73.964546022,2
5,40.742322906,-73.9652598533,2
5,40.7424039863,-73.9659736862,2
5,40.7424850622,-73.9666875209,2
5,40.7425661336,-73.9674013574,2
5,40.7426472006,-73.9681151956,2
5,40.7427282633,-73.9688290355,2
5,40.7428093214,-73.9695428771,2
5,40.7428903752,-73.9702567205,2
5,40.7429714245,-73.9709705656,2
5,40.7430524694,-73.9716844125,2
5,40.7431335771,-73.9723982476,2
5,40.7432231572,-73.9731098341,2
5,40.7433638407,-73.9738066874,2
5,40.7435186713,-73.974498928,2
5,40.7437115405,-73.975174019,2
5,40.7439242764,-73.9758387498,2
5,40.7441777277,-73.9764785633,2
5,40.7444363392,-73.9771152212,2
5,40.7446949473,-73.9777518841,2
5,40.7449548064,-73.9783876582,2
5,40.7452188633,-73.9790204444,2
5,40.7454832554,-73.9796529944,2
5,40.745747644,-73.9802855493,2
5,40.7460120291,-73.9809181093,2
5,40.7462764108,-73.9815506743,2
5,40.7465407889,-73.9821832444,2
5,40.7468051636,-73.9828158194,2
5,40.7470695348,-73.9834483995,2
5,40.7473339025,-73.9840809846,2
5,40.7475982667,-73.9847135747,2
5,40.7478626275,-73.9853461698,2
5,40.7481269847,-73.98597877,2
5,40.7483913385,-73.9866113751,2
5,40.7486556888,-73.9872439853,2
5,40.7489200356,-73.9878766006,2
5,40.7491843789,-73.9885092208,2
5,40.7494487184,-73.9891418463,2
5,40.7496805199,-73.9897914667,2
5,40.7498120878,-73.9904901466,2
5,40.7499891582,-73.9911623295,2
5,40.7502405568,-73.9918040184,2
5,40.7504919517,-73.992445712,2
5,40.7507433431,-73.9930874105,2
5,40.7480809775,-73.9055967336,3
5,40.7484702203,-73.9061055363,3
5,40.7488460253,-73.9066313164,3
5,40.7491918719,-73.9071913328,3
5,40.7495166087,-73.9077731208,3
5,40.7498240955,-73.9083708631,3
5,40.7500920683,-73.908999919,3
5,40.7503090722,-73.9096622059,3
5,40.7504822965,-73.9103467337,3
5,40.7506018295,-73.9110503378,3
5,40.7506752511,-73.9117650494,3
5,40.7506972446,-73.912485792,3
5,40.7506857369,-73.9132071854,3
5,40.7506429494,-73.9139266469,3
5,40.7505672768,-73.9146410593,3
5,40.7504578602,-73.9153482877,3
5,40.7503322648,-73.9160508751,3
5,40.7502039319,-73.9167525536,3
5,40.750078283,-73.917455206,3
5,40.7499483612,-73.9181565254,3
5,40.749817287,-73.9188574747,3
5,40.7496832577,-73.9195574322,3
5,40.7495469984,-73.9202565233,3
5,40.7494362864,-73.9209633212,3
5,40.7493408841,-73.9216741134,3
5,40.7492585562,-73.922387711,3
5,40.7491738549,-73.923100835,3
5,40.7490794978,-73.9238118115,3
5,40.7489642914,-73.9245174429,3
5,40.7488422797,-73.9252211379,3
5,40.7487000632,-73.9259181037,3
5,40.7485616195,-73.9266165624,3
5,40.7484283372,-73.9273167584,3
5,40.7482987547,-73.9280181711,3
5,40.7481692088,-73.9287195936,3
5,40.7480427454,-73.9294219803,3
5,40.7479108559,-73.930122599,3
5,40.7477776662,-73.9308227833,3
5,40.7476545367,-73.9315261811,3
5,40.7475241072,-73.9322272648,3
5,40.7473744678,-73.9329215518,3
5,40.7472136166,-73.9336116399,3
5,40.7470362284,-73.9342945427,3
5,40.7468387453,-73.9349679467,3
5,40.7466304386,-73.935635717,3
5,40.7464155014,-73.9362998743,3
5,40.7461949388,-73.9369608231,3
5,40.7459717439,-73.9376202522,3
5,40.7457431339,-73.9382764521,3
5,40.7455096939,-73.9389297172,3
5,40.7452753931,-73.9395824492,3
5,40.7450400642,-73.9402345187,3
5,40.7447991507,-73.9408830667,3
5,40.7445557736,-73.9415300197,3
5,40.7443108139,-73.9421759213,3
5,40.7440590054,-73.9428172637,3
5,40.7438050692,-73.9434571544,3
5,40.7435519296,-73.944097559,3
5,40.7432846148,-73.9447277497,3
5,40.7429996314,-73.945344537,3
5,40.7427372556,-73.9459781556,3
5,40.7424868369,-73.9466204303,3
5,40.7422382509,-73.9472639294,3
5,40.7420003682,-73.9479140875,3
5,40.7417869335,-73.9485789352,3
5,40.7415564486,-73.9492338095,3
5,40.7413116143,-73.9498796192,3
5,40.7410332414,-73.9505011579,3
5,40.7407583326,-73.9511253589,3
5,40.7405869113,-73.9518026008,3
5,40.7406304292,-73.9525127603,3
5,40.7407520223,-73.9532165465,3
5,40.7408744389,-73.9539201017,3
5,40.7409968511,-73.9546236594,3
5,40.7411192591,-73.9553272198,3
5,40.7412431755,-73.9560303111,3
5,40.741507,-73.957076,3
6,40.5904723951,-73.6645251676,60
6,40.5910213041,-73.664534886,60
6,40.5915702224,-73.6645396336,60
6,40.5921150863,-73.6644754803,60
6,40.592639335,-73.6642708407,60
6,40.5931174656,-73.6639222015,60
6,40.5935689262,-73.6635126387,60
6,40.5940164281,-73.6630955413,60
6,40.5944575412,-73.6626670404,60
6,40.5948836146,-73.6622131925,60
6,40.5952987904,-73.6617420722,60
6,40.5957113452,-73.6612669789,60
6,40.5961220396,-73.6607891339,60
6,40.5965191253,-73.6602922154,60
6,40.5969022725,-73.6597764956,60
6,40.5972929993,-73.6592707858,60
6,40.5976994697,-73.6587868882,60
6,40.5981115177,-73.6583110181,60
6,40.5985243481,-73.6578363144,60
6,40.5989364239,-73.6573604816,60
6,40.5993489935,-73.6568853845,60
6,40.5997622753,-73.6564113478,60
6,40.600175082,-73.6559365961,60
6,40.6005891059,-73.6554636787,60
6,40.601010255,-73.6550018153,60
6,40.601442026,-73.6545571993,60
6,40.6018852917,-73.6541325037,60
6,40.6023387508,-73.6537267175,60
6,40.6028017795,-73.6533399496,60
6,40.6032696607,-73.6529632558,60
6,40.603738546,-73.6525886898,60
6,40.6042075136,-73.6522142986,60
6,40.604676547,-73.6518400468,60
6,40.6051456774,-73.6514660019,60
6,40.6056143158,-73.6510908956,60
6,40.6060825544,-73.6507149267,60
6,40.6065511578,-73.6503397406,60
6,40.6070204698,-73.6499660778,60
6,40.6074896861,-73.6495922064,60
6,40.6079618896,-73.6492250067,60
6,40.6084503661,-73.6488976766,60
6,40.6089615316,-73.648636936,60
6,40.6094906861,-73.6484481526,60
6,40.6100321424,-73.6483342946,60
6,40.6105796962,-73.6482945171,60
6,40.6111273704,-73.6483302693,60
6,40.6116695468,-73.6484394972,60
6,40.6122076121,-73.6485821841,60
6,40.6127455604,-73.6487257326,60
6,40.6132834016,-73.6488699703,60
6,40.6138211113,-73.6490150524,60
6,40.6143588179,-73.6491601552,60
6,40.6148965499,-73.6493050963,60
6,40.615434362,-73.6494495266,60
6,40.6159721796,-73.6495939221,60
6,40.6165099491,-73.6497386262,60
6,40.6170476115,-73.6498840152,60
6,40.6175853216,-73.6500291012,60
6,40.6181231266,-73.650173581,60
6,40.6186608798,-73.6503183943,60
6,40.6191986119,-73.6504633429,60
6,40.6197363625,-73.6506081746,60
6,40.6202741207,-73.6507529584,60
6,40.6208118881,-73.6508976842,60
6,40.6213495863,-73.6510428529,60
6,40.6218872024,-73.6511885459,60
6,40.6224250244,-73.651332917,60
6,40.6229630192,-73.6514761799,60
6,40.6235006891,-73.6516215311,60
6,40.624038391,-73.6517666805,60
6,40.62457621,-73.6519110827,60
6,40.6251139838,-73.6520557751,60
6,40.6256517235,-73.6522006868,60
6,40.6261894935,-73.6523454062,60
6,40.6267273137,-73.6524898046,60
6,40.6272651401,-73.6526341639,60
6,40.6278028755,-73.6527791065,60
6,40.62834055,-73.6529244393,60
6,40.6288783266,-73.6530691202,60
6,40.6294161595,-73.6532134416,60
6,40.6299540817,-73.6533571894,60
6,40.6304918077,-73.653502192,60
6,40.6310293556,-73.653648334,60
6,40.6315670403,-73.6537936067,60
6,40.6321047445,-73.653938757,60
6,40.6326423817,-73.6540843355,60
6,40.6331800496,-73.6542297171,60
6,40.6337179066,-73.6543738914,60
6,40.6342557769,-73.6545179815,60
6,40.6347936369,-73.6546621384,60
6,40.6353314663,-73.654806493,60
6,40.6358692627,-73.6549510608,60
6,40.6364070465,-73.6550957097,60
6,40.6369448462,-73.655240258,60
6,40.6374826343,-73.6553848813,60
6,40.6380204415,-73.6555293833,60
6,40.6385580985,-73.6556747699,60
6,40.6390925542,-73.6558382356,60
6,40.6396157367,-73.6560540596,60
6,40.6401194248,-73.6563381779,60
6,40.6405958071,-73.6566947864,60
6,40.6410498035,-73.6570994706,60
6,40.6414968984,-73.6575176024,60
6,40.6419431022,-73.657937397,60
6,40.6423891475,-73.6583574845,60
6,40.6428351211,-73.6587777058,60
6,40.6432812854,-73.6591975809,60
6,40.6437275872,-73.6596172069,60
6,40.6441738202,-73.6600369616,60
6,40.6446198008,-73.6604571813,60
6,40.6450657607,-73.6608774417,60
6,40.6455117587,-73.6612976351,60
6,40.6459577816,-73.6617177857,60
6,40.646404004,-73.6621375738,60
6,40.6468503275,-73.6625571793,60
6,40.6472967609,-73.6629765861,60
6,40.6477429039,-73.6633965274,60
6,40.6481887202,-73.6638170696,60
6,40.6486345348,-73.6642376178,60
6,40.6490806654,-73.6646575895,60
6,40.6495273664,-73.6650765184,60
6,40.6499734663,-73.6654965519,60
6,40.6504196543,-73.6659164271,60
6,40.650866203,-73.6663356443,60
6,40.651312542,-73.666755249,60
6,40.6517588284,-73.6671749528,60
6,40.652205542,-73.6675938751,60
6,40.6526520444,-73.6680131873,60
6,40.6530978705,-73.668433742,60
6,40.653543959,-73.6688538189,60
6,40.6539909237,-73.6692722671,60
6,40.6544239169,-73.6697142954,60
6,40.6548036144,-73.6702321118,60
6,40.6551086793,-73.6708292334,60
6,40.6553328064,-73.6714846238,60
6,40.6554650686,-73.6721826673,60
6,40.6555393111,-73.672896577,60
6,40.6556179655,-73.6736098703,60
6,40.6557235886,-73.6743169537,60
6,40.6558446716,-73.6750200059,60
6,40.6559659201,-73.6757230167,60
6,40.6562602801,-73.6766587111,60
6,40.6563814391,-73.6773617538,60
6,40.6565025586,-73.6780648095,60
6,40.6566235737,-73.6787678975,60
6,40.6567442832,-73.6794710771,60
6,40.6568622898,-73.6801750383,60
6,40.6569733424,-73.6808809241,60
6,40.6570757432,-73.6815890897,60
6,40.6571774848,-73.6822974272,60
6,40.6572730412,-73.6830072211,60
6,40.657364562,-73.68371796,60
6,40.6574523351,-73.6844295105,60
6,40.657538921,-73.6851413184,60
6,40.6576254217,-73.685853145,60
6,40.6577116944,-73.6865650203,60
6,40.6577978264,-73.6872769259,60
6,40.6578835829,-73.6879889104,60
6,40.6579690825,-73.6887009492,60
6,40.6580547214,-73.6894129601,60
6,40.6581405415,-73.6901249343,60
6,40.6582266106,-73.6908368575,60
6,40.6583135136,-73.6915486014,60
6,40.6584079874,-73.692258654,60
6,40.6585154447,-73.6929654642,60
6,40.6586415603,-73.6936669229,60
6,40.6587858968,-73.694362316,60
6,40.6589496761,-73.6950502083,60
6,40.6591295064,-73.6957312356,60
6,40.6593169169,-73.6964087709,60
6,40.6595052131,-73.6970858901,60
6,40.6596942426,-73.6977626587,60
6,40.6598819352,-73.698440063,60
