route_id,shape_pt_lat,shape_pt_lon
16,40.122787,-74.745743,1295
16,40.122773,-74.745782,1295
16,40.122762,-74.745825,1295
16,40.122614,-74.746306,1295
16,40.122603,-74.746342,1295
16,40.122592,-74.746374,1295
16,40.122584,-74.746406,1295
16,40.122573,-74.746439,1295
16,40.122562,-74.746475,1295
16,40.122551,-74.746507,1295
16,40.122532,-74.746575,1295
16,40.121987,-74.748587,1295
16,40.121392,-74.751587,1295
16,40.121386,-74.751623,1295
16,40.121381,-74.751659,1295
16,40.121375,-74.751691,1295
16,40.121370,-74.751727,1295
16,40.121364,-74.751763,1295
16,40.121359,-74.751799,1295
16,40.121354,-74.751831,1295
16,40.121348,-74.751867,1295
16,40.120792,-74.755552,1295
16,40.120712,-74.755993,1295
16,40.120608,-74.756498,1295
16,40.120586,-74.756649,1295
16,40.119887,-74.761255,1295
16,40.119575,-74.762926,1295
16,40.118983,-74.765199,1295
16,40.118210,-74.767379,1295
16,40.117186,-74.769649,1295
16,40.116898,-74.770230,1295
16,40.116870,-74.770284,1295
16,40.113209,-74.777690,1295
16,40.110861,-74.782435,1295
16,40.110647,-74.782872,1295
16,40.110025,-74.784170,1295
16,40.109403,-74.785476,1295
16,40.109357,-74.785569,1295
16,40.109200,-74.785985,1295
16,40.109091,-74.786239,1295
16,40.107633,-74.789273,1295
16,40.100662,-74.803850,1295
16,40.100045,-74.805137,1295
16,40.100042,-74.805145,1295
16,40.099960,-74.805317,1295
16,40.099864,-74.805517,1295
16,40.095028,-74.815608,1295
16,40.094926,-74.815823,1295
16,40.093378,-74.819077,1295
16,40.091109,-74.823855,1295
16,40.090816,-74.824461,1295
16,40.090419,-74.825260,1295
16,40.090123,-74.825865,1295
16,40.088731,-74.828797,1295
16,40.088531,-74.829227,1295
16,40.088333,-74.829650,1295
16,40.088136,-74.830076,1295
16,40.079973,-74.847250,1295
16,40.079847,-74.847487,1295
16,40.079630,-74.847856,1295
16,40.079586,-74.847952,1295
16,40.079263,-74.848637,1295
16,40.079200,-74.848787,1295
16,40.078874,-74.849658,1295
16,40.078622,-74.850564,1295
16,40.078586,-74.850721,1295
16,40.078427,-74.851667,1295
16,40.078345,-74.852627,1295
16,40.078309,-74.853207,1295
16,40.078263,-74.853920,1295
16,40.078024,-74.856119,1295
16,40.077808,-74.857698,1295
16,40.077759,-74.858017,1295
16,40.077641,-74.858544,1295
16,40.077622,-74.858619,1295
16,40.077580,-74.858744,1295
16,40.077482,-74.859074,1295
16,40.077375,-74.859428,1295
16,40.077265,-74.859797,1295
16,40.077164,-74.860134,1295
16,40.077030,-74.860582,1295
16,40.076915,-74.860961,1295
16,40.076890,-74.861047,1295
16,40.076819,-74.861287,1295
16,40.076539,-74.862240,1295
16,40.076123,-74.863669,1295
16,40.076081,-74.863812,1295
16,40.075895,-74.864339,1295
16,40.075764,-74.864754,1295
16,40.075618,-74.865249,1295
16,40.075561,-74.865446,1295
16,40.074917,-74.867670,1295
16,40.074914,-74.867684,1295
16,40.074909,-74.867695,1295
16,40.074906,-74.867709,1295
16,40.074903,-74.867720,1295
16,40.074898,-74.867734,1295
16,40.074895,-74.867745,1295
16,40.074892,-74.867759,1295
16,40.074887,-74.867774,1295
16,40.074755,-74.868246,1295
16,40.074752,-74.868261,1295
16,40.074750,-74.868272,1295
16,40.074747,-74.868286,1295
16,40.074744,-74.868297,1295
16,40.074739,-74.868311,1295
16,40.074736,-74.868322,1295
16,40.074733,-74.868336,1295
16,40.074731,-74.868347,1295
16,40.074585,-74.868895,1295
16,40.074558,-74.868999,1295
16,40.074525,-74.869117,1295
16,40.074489,-74.869249,1295
16,40.074451,-74.869396,1295
16,40.074410,-74.869554,1295
16,40.074374,-74.869686,1295
16,40.074292,-74.869987,1295
16,40.074130,-74.870571,1295
16,40.074103,-74.870675,1295
16,40.073933,-74.871258,1295
16,40.073681,-74.872132,1295
16,40.073385,-74.873153,1295
16,40.073147,-74.873966,1295
16,40.072303,-74.876885,1295
16,40.070302,-74.883675,1295
16,40.068521,-74.889795,1295
16,40.068510,-74.889838,1295
16,40.067110,-74.894665,1295
16,40.066671,-74.896176,1295
16,40.066537,-74.896623,1295
16,40.066148,-74.897912,1295
16,40.066041,-74.898274,1295
16,40.065827,-74.899008,1295
16,40.065616,-74.899749,1295
16,40.065531,-74.900061,1295
16,40.065323,-74.900802,1295
16,40.064655,-74.903086,1295
16,40.063753,-74.906169,1295
16,40.063654,-74.906506,1295
16,40.063619,-74.906620,1295
16,40.063101,-74.908411,1295
16,40.063068,-74.908529,1295
16,40.062961,-74.908887,1295
16,40.062849,-74.909313,1295
16,40.062720,-74.909868,1295
16,40.062679,-74.910007,1295
16,40.062520,-74.910552,1295
16,40.062240,-74.911465,1295
16,40.061895,-74.912553,1295
16,40.061635,-74.913405,1295
16,40.061103,-74.915217,1295
16,40.060229,-74.918177,1295
16,40.059689,-74.920017,1295
16,40.058105,-74.925398,1295
16,40.058064,-74.925541,1295
16,40.057875,-74.926064,1295
16,40.057741,-74.926483,1295
16,40.057217,-74.928265,1295
16,40.056058,-74.932196,1295
16,40.055776,-74.933205,1295
16,40.055642,-74.933699,1295
16,40.055354,-74.934727,1295
16,40.053661,-74.940461,1295
16,40.053652,-74.940490,1295
16,40.053644,-74.940522,1295
16,40.053636,-74.940550,1295
16,40.053625,-74.940579,1295
16,40.053619,-74.940608,1295
16,40.053609,-74.940636,1295
16,40.053600,-74.940665,1295
16,40.053592,-74.940694,1295
16,40.053181,-74.941961,1295
16,40.052252,-74.944287,1295
16,40.052241,-74.944316,1295
16,40.052230,-74.944341,1295
16,40.052216,-74.944369,1295
16,40.052206,-74.944394,1295
16,40.052192,-74.944423,1295
16,40.052181,-74.944452,1295
16,40.052167,-74.944477,1295
16,40.052156,-74.944502,1295
16,40.051967,-74.944917,1295
16,40.051953,-74.944946,1295
16,40.051942,-74.944971,1295
16,40.051929,-74.944999,1295
16,40.051918,-74.945024,1295
16,40.051904,-74.945053,1295
16,40.051893,-74.945078,1295
16,40.051879,-74.945107,1295
16,40.051868,-74.945132,1295
16,40.051816,-74.945243,1295
16,40.051277,-74.946248,1295
16,40.051260,-74.946270,1295
16,40.051246,-74.946295,1295
16,40.051230,-74.946320,1295
16,40.051216,-74.946345,1295
16,40.051203,-74.946370,1295
16,40.051186,-74.946395,1295
16,40.051172,-74.946416,1295
16,40.051156,-74.946441,1295
16,40.050978,-74.946735,1295
16,40.050931,-74.946810,1295
16,40.050887,-74.946885,1295
16,40.050841,-74.946957,1295
16,40.050794,-74.947032,1295
16,40.050748,-74.947107,1295
16,40.050701,-74.947179,1295
16,40.050657,-74.947254,1295
16,40.050611,-74.947329,1295
16,40.050564,-74.947400,1295
16,40.050518,-74.947472,1295
16,40.050468,-74.947547,1295
16,40.050422,-74.947619,1295
16,40.050350,-74.947722,1295
16,40.049547,-74.948789,1295
16,40.048665,-74.949737,1295
16,40.048643,-74.949758,1295
16,40.048621,-74.949780,1295
16,40.048599,-74.949801,1295
16,40.048577,-74.949823,1295
16,40.048555,-74.949840,1295
16,40.048534,-74.949862,1295
16,40.048512,-74.949883,1295
16,40.048490,-74.949905,1295
16,40.048144,-74.950230,1295
16,40.048079,-74.950291,1295
16,40.047791,-74.950567,1295
16,40.047276,-74.951049,1295
16,40.047257,-74.951071,1295
16,40.047237,-74.951089,1295
16,40.047218,-74.951107,1295
16,40.047199,-74.951124,1295
16,40.047177,-74.951142,1295
16,40.047158,-74.951160,1295
16,40.047139,-74.951178,1295
16,40.047120,-74.951196,1295
16,40.047109,-74.951207,1295
16,40.046333,-74.951843,1295
16,40.046314,-74.951858,1295
16,40.046292,-74.951872,1295
16,40.046270,-74.951890,1295
16,40.046251,-74.951904,1295
16,40.046229,-74.951918,1295
16,40.046207,-74.951933,1295
16,40.046188,-74.951947,1295
16,40.046166,-74.951961,1295
16,40.043557,-74.953817,1295
16,40.043505,-74.953853,1295
16,40.043456,-74.953889,1295
16,40.043404,-74.953924,1295
16,40.043354,-74.953964,1295
16,40.043302,-74.953999,1295
16,40.043250,-74.954035,1295
16,40.043201,-74.954075,1295
16,40.043149,-74.954110,1295
16,40.042615,-74.954532,1295
16,40.041560,-74.955516,1295
16,40.041527,-74.955544,1295
16,40.041497,-74.955577,1295
16,40.041466,-74.955609,1295
16,40.041436,-74.955641,1295
16,40.041406,-74.955673,1295
16,40.041376,-74.955705,1295
16,40.041349,-74.955737,1295
16,40.041318,-74.955770,1295
16,40.041288,-74.955802,1295
16,40.041258,-74.955838,1295
16,40.041228,-74.955870,1295
16,40.041201,-74.955902,1295
16,40.041170,-74.955934,1295
16,40.041143,-74.955966,1295
16,40.041113,-74.956002,1295
16,40.041085,-74.956034,1295
16,40.041055,-74.956067,1295
16,40.040359,-74.956964,1295
16,40.039685,-74.958030,1295
16,40.039672,-74.958055,1295
16,40.039655,-74.958080,1295
16,40.039641,-74.958106,1295
16,40.039628,-74.958131,1295
16,40.039614,-74.958156,1295
16,40.039600,-74.958181,1295
16,40.039587,-74.958206,1295
16,40.039573,-74.958231,1295
16,40.039381,-74.958578,1295
16,40.039225,-74.958857,1295
16,40.039151,-74.958989,1295
16,40.038992,-74.959272,1295
16,40.038962,-74.959325,1295
16,40.038948,-74.959347,1295
16,40.038937,-74.959368,1295
16,40.038926,-74.959393,1295
16,40.038912,-74.959411,1295
16,40.038901,-74.959436,1295
16,40.038891,-74.959458,1295
16,40.038877,-74.959479,1295
16,40.038866,-74.959501,1295
16,40.038567,-74.960073,1295
16,40.038556,-74.960098,1295
16,40.038543,-74.960120,1295
16,40.038532,-74.960141,1295
16,40.038521,-74.960166,1295
16,40.038510,-74.960188,1295
16,40.038499,-74.960209,1295
16,40.038488,-74.960234,1295
16,40.038477,-74.960256,1295
16,40.038449,-74.960313,1295
16,40.038321,-74.960581,1295
16,40.038142,-74.960971,1295
16,40.038038,-74.961222,1295
16,40.037931,-74.961479,1295
16,40.037871,-74.961604,1295
16,40.037644,-74.962066,1295
16,40.037227,-74.962910,1295
16,40.036838,-74.963722,1295
16,40.036575,-74.964248,1295
16,40.036060,-74.965321,1295
16,40.036005,-74.965432,1295
16,40.035758,-74.965940,1295
16,40.035454,-74.966566,1295
16,40.035024,-74.967446,1295
16,40.034073,-74.969410,1295
16,40.033128,-74.971360,1295
16,40.032909,-74.971800,1295
16,40.032497,-74.972626,1295
16,40.031404,-74.974683,1295
16,40.030593,-74.976117,1295
16,40.030053,-74.977040,1295
16,40.029754,-74.977547,1295
16,40.029615,-74.977784,1295
16,40.029124,-74.978638,1295
16,40.028017,-74.980530,1295
16,40.027949,-74.980652,1295
16,40.027713,-74.981002,1295
16,40.027699,-74.981024,1295
16,40.027686,-74.981045,1295
16,40.027672,-74.981066,1295
16,40.027658,-74.981084,1295
16,40.027644,-74.981106,1295
16,40.027628,-74.981127,1295
16,40.027617,-74.981149,1295
16,40.027603,-74.981170,1295
16,40.027491,-74.981349,1295
16,40.027477,-74.981370,1295
16,40.027464,-74.981392,1295
16,40.027453,-74.981413,1295
16,40.027439,-74.981438,1295
16,40.027425,-74.981460,1295
16,40.027412,-74.981481,1295
16,40.027401,-74.981503,1295
16,40.027387,-74.981524,1295
16,40.023756,-74.987757,1295
16,40.023698,-74.987861,1295
16,40.020427,-74.993431,1295
16,40.020407,-74.993464,1295
16,40.018196,-74.997239,1295
16,40.017927,-74.997679,1295
16,40.017673,-74.998101,1295
16,40.017494,-74.998390,1295
16,40.016971,-74.999252,1295
16,40.016590,-74.999902,1295
16,40.016366,-75.000285,1295
16,40.016275,-75.000439,1295
16,40.016196,-75.000578,1295
16,40.015935,-75.001039,1295
16,40.015741,-75.001382,1295
16,40.015560,-75.001715,1295
16,40.015127,-75.002476,1295
16,40.015026,-75.002655,1295
16,40.014872,-75.002920,1295
16,40.014614,-75.003356,1295
16,40.014253,-75.003974,1295
16,40.013828,-75.004700,1295
16,40.013625,-75.005068,1295
16,40.013381,-75.005547,1295
16,40.013310,-75.005669,1295
16,40.012847,-75.006452,1295
16,40.012430,-75.007163,1295
16,40.012140,-75.007653,1295
16,40.010984,-75.009626,1295
16,40.010882,-75.009797,1295
16,40.009000,-75.013007,1295
16,40.008970,-75.013061,1295
16,40.008953,-75.013089,1295
16,40.008871,-75.013229,1295
16,40.008759,-75.013418,1295
16,40.008580,-75.013722,1295
16,40.008471,-75.013908,1295
16,40.008194,-75.014379,1295
16,40.007684,-75.015244,1295
16,40.007416,-75.015705,1295
16,40.007166,-75.016131,1295
16,40.006501,-75.017260,1295
16,40.005983,-75.018146,1295
16,40.005155,-75.019562,1295
16,40.004854,-75.020076,1295
16,40.004665,-75.020398,1295
16,40.004486,-75.020702,1295
16,40.004330,-75.020970,1295
16,40.004262,-75.021088,1295
16,40.004254,-75.021102,1295
16,40.004237,-75.021130,1295
16,40.004226,-75.021148,1295
16,40.004215,-75.021170,1295
16,40.004201,-75.021191,1295
16,40.004193,-75.021206,1295
16,40.004185,-75.021220,1295
16,40.004144,-75.021288,1295
16,40.003960,-75.021591,1295
16,40.002694,-75.023761,1295
16,40.001609,-75.025601,1295
16,40.000921,-75.026773,1295
16,40.000491,-75.027506,1295
16,39.999321,-75.029507,1295
16,39.998814,-75.030361,1295
16,39.998082,-75.031615,1295
16,39.998011,-75.031733,1295
16,39.997767,-75.032097,1295
16,39.997617,-75.032333,1295
16,39.996499,-75.034155,1295
16,39.996482,-75.034183,1295
16,39.996466,-75.034212,1295
16,39.996449,-75.034241,1295
16,39.996433,-75.034266,1295
16,39.996414,-75.034294,1295
16,39.996397,-75.034323,1295
16,39.996381,-75.034351,1295
16,39.996362,-75.034376,1295
16,39.996216,-75.034612,1295
16,39.996197,-75.034637,1295
16,39.996181,-75.034666,1295
16,39.996161,-75.034694,1295
16,39.996145,-75.034719,1295
16,39.996129,-75.034748,1295
16,39.996109,-75.034777,1295
16,39.996093,-75.034802,1295
16,39.996074,-75.034830,1295
16,39.995200,-75.036173,1295
16,39.994093,-75.037877,1295
16,39.994079,-75.037899,1295
16,39.994065,-75.037920,1295
16,39.994051,-75.037942,1295
16,39.994038,-75.037959,1295
16,39.994024,-75.037981,1295
16,39.994013,-75.038002,1295
16,39.993999,-75.038024,1295
16,39.993986,-75.038045,1295
16,39.993832,-75.038302,1295
16,39.993821,-75.038320,1295
16,39.993808,-75.038345,1295
16,39.993797,-75.038367,1295
16,39.993786,-75.038388,1295
16,39.993772,-75.038410,1295
16,39.993761,-75.038431,1295
16,39.993747,-75.038452,1295
16,39.993736,-75.038474,1295
16,39.993698,-75.038545,1295
16,39.993402,-75.039085,1295
16,39.993161,-75.039528,1295
16,39.992780,-75.040232,1295
16,39.992681,-75.040428,1295
16,39.992580,-75.040643,1295
16,39.992443,-75.040957,1295
16,39.992207,-75.041511,1295
16,39.992043,-75.041893,1295
16,39.991867,-75.042297,1295
16,39.991676,-75.042730,1295
16,39.991511,-75.043090,1295
16,39.991240,-75.043687,1295
16,39.990859,-75.044531,1295
16,39.990555,-75.045202,1295
16,39.990336,-75.045678,1295
16,39.990237,-75.045888,1295
16,39.990171,-75.046021,1295
16,39.990084,-75.046192,1295
16,39.989999,-75.046353,1295
16,39.989914,-75.046492,1295
16,39.989694,-75.046860,1295
16,39.989519,-75.047156,1295
16,39.989423,-75.047285,1295
16,39.989105,-75.047717,1295
16,39.988820,-75.048085,1295
16,39.988623,-75.048310,1295
16,39.988363,-75.048606,1295
16,39.988124,-75.048874,1295
16,39.987519,-75.049563,1295
16,39.986612,-75.050594,1295
16,39.986159,-75.051105,1295
16,39.985655,-75.051733,1295
16,39.985559,-75.051855,1295
16,39.985384,-75.052058,1295
16,39.985159,-75.052322,1295
16,39.985074,-75.052422,1295
16,39.984948,-75.052572,1295
16,39.984863,-75.052672,1295
16,39.984713,-75.052847,1295
16,39.984567,-75.053018,1295
16,39.984417,-75.053200,1295
16,39.984356,-75.053279,1295
16,39.984178,-75.053500,1295
16,39.984022,-75.053696,1295
16,39.983830,-75.053936,1295
16,39.983688,-75.054128,1295
16,39.983447,-75.054457,1295
16,39.983342,-75.054596,1295
16,39.983052,-75.054989,1295
16,39.983005,-75.055057,1295
16,39.982825,-75.055300,1295
16,39.982756,-75.055392,1295
16,39.982625,-75.055571,1295
16,39.982556,-75.055664,1295
16,39.982452,-75.055803,1295
16,39.982329,-75.055978,1295
16,39.982214,-75.056153,1295
16,39.982027,-75.056431,1295
16,39.981970,-75.056517,1295
16,39.981855,-75.056685,1295
16,39.981682,-75.056938,1295
16,39.981496,-75.057213,1295
16,39.981364,-75.057410,1295
16,39.981274,-75.057545,1295
16,39.981180,-75.057685,1295
16,39.981134,-75.057756,1295
16,39.980980,-75.057981,1295
16,39.980808,-75.058238,1295
16,39.980610,-75.058524,1295
16,39.980465,-75.058742,1295
16,39.980413,-75.058817,1295
16,39.980238,-75.059077,1295
16,39.980194,-75.059141,1295
16,39.980177,-75.059166,1295
16,39.980087,-75.059299,1295
16,39.979999,-75.059424,1295
16,39.979988,-75.059441,1295
16,39.979980,-75.059452,1295
16,39.979975,-75.059459,1295
16,39.979947,-75.059502,1295
16,39.979923,-75.059538,1295
16,39.979901,-75.059566,1295
16,39.979879,-75.059598,1295
16,39.979857,-75.059631,1295
16,39.979824,-75.059681,1295
16,39.979799,-75.059713,1295
16,39.979772,-75.059756,1295
16,39.979764,-75.059770,1295
16,39.979736,-75.059809,1295
16,39.979725,-75.059823,1295
16,39.979712,-75.059848,1295
16,39.979690,-75.059881,1295
16,39.979681,-75.059891,1295
16,39.979662,-75.059920,1295
16,39.979643,-75.059948,1295
16,39.979629,-75.059966,1295
16,39.979621,-75.059981,1295
16,39.979599,-75.060013,1295
16,39.979572,-75.060052,1295
16,39.979550,-75.060084,1295
16,39.979520,-75.060130,1295
16,39.979470,-75.060202,1295
16,39.979435,-75.060255,1295
16,39.979432,-75.060263,1295
16,39.979421,-75.060277,1295
16,39.979386,-75.060327,1295
16,39.979364,-75.060363,1295
16,39.979347,-75.060388,1295
16,39.979336,-75.060402,1295
16,39.979325,-75.060416,1295
16,39.979292,-75.060466,1295
16,39.979265,-75.060509,1295
16,39.979238,-75.060548,1295
16,39.979186,-75.060627,1295
16,39.979164,-75.060659,1295
16,39.979133,-75.060705,1295
16,39.979122,-75.060720,1295
16,39.979079,-75.060787,1295
16,39.979040,-75.060845,1295
16,39.979027,-75.060866,1295
16,39.979002,-75.060902,1295
16,39.978983,-75.060930,1295
16,39.978953,-75.060977,1295
16,39.978939,-75.060998,1295
16,39.978917,-75.061030,1295
16,39.978898,-75.061059,1295
16,39.978879,-75.061084,1295
16,39.978848,-75.061130,1295
16,39.978816,-75.061177,1295
16,39.978805,-75.061198,1295
16,39.978791,-75.061216,1295
16,39.978761,-75.061259,1295
16,39.978755,-75.061269,1295
16,39.978747,-75.061280,1295
16,39.978717,-75.061327,1295
16,39.978700,-75.061348,1295
16,39.978695,-75.061359,1295
16,39.978676,-75.061387,1295
16,39.978648,-75.061427,1295
16,39.978629,-75.061455,1295
16,39.978596,-75.061505,1295
16,39.978594,-75.061512,1295
16,39.978569,-75.061548,1295
16,39.978544,-75.061584,1295
16,39.978536,-75.061594,1295
16,39.978517,-75.061623,1295
16,39.978492,-75.061662,1295
16,39.978476,-75.061684,1295
16,39.978446,-75.061730,1295
16,39.978429,-75.061755,1295
16,39.978396,-75.061805,1295
16,39.978358,-75.061862,1295
16,39.978344,-75.061880,1295
16,39.978306,-75.061941,1295
16,39.978300,-75.061948,1295
16,39.978281,-75.061976,1295
16,39.978226,-75.062059,1295
16,39.977843,-75.062626,1295
16,39.977602,-75.062965,1295
16,39.977476,-75.063144,1295
16,39.977388,-75.063247,1295
16,39.977223,-75.063440,1295
16,39.977070,-75.063618,1295
16,39.976843,-75.063886,1295
16,39.976538,-75.064193,1295
16,39.976423,-75.064293,1295
16,39.975938,-75.064706,1295
16,39.975738,-75.064853,1295
16,39.975525,-75.064995,1295
16,39.975341,-75.065116,1295
16,39.975215,-75.065202,1295
16,39.975023,-75.065316,1295
16,39.974681,-75.065512,1295
16,39.974393,-75.065675,1295
16,39.974228,-75.065764,1295
16,39.974061,-75.065850,1295
16,39.974056,-75.065853,1295
16,39.973935,-75.065910,1295
16,39.973889,-75.065928,1295
16,39.973784,-75.065967,1295
16,39.973554,-75.066052,1295
16,39.973420,-75.066091,1295
16,39.973313,-75.066123,1295
16,39.973291,-75.066127,1295
16,39.973113,-75.066166,1295
16,39.972902,-75.066212,1295
16,39.972653,-75.066265,1295
16,39.972562,-75.066286,1295
16,39.972414,-75.066321,1295
16,39.972332,-75.066343,1295
16,39.972305,-75.066350,1295
16,39.972003,-75.066453,1295
16,39.971650,-75.066573,1295
16,39.971548,-75.066609,1295
16,39.971422,-75.066651,1295
16,39.971307,-75.066708,1295
16,39.971184,-75.066769,1295
16,39.970967,-75.066876,1295
16,39.970924,-75.066897,1295
16,39.970619,-75.067046,1295
16,39.970573,-75.067068,1295
16,39.970518,-75.067103,1295
16,39.970403,-75.067178,1295
16,39.970288,-75.067253,1295
16,39.970118,-75.067363,1295
16,39.969896,-75.067506,1295
16,39.969715,-75.067627,1295
16,39.969608,-75.067716,1295
16,39.969567,-75.067752,1295
16,39.969466,-75.067834,1295
16,39.969290,-75.067980,1295
16,39.969055,-75.068180,1295
16,39.968962,-75.068258,1295
16,39.968937,-75.068276,1295
16,39.968907,-75.068315,1295
16,39.968709,-75.068565,1295
16,39.968616,-75.068683,1295
16,39.968490,-75.068840,1295
16,39.968312,-75.069064,1295
16,39.968244,-75.069150,1295
16,39.968175,-75.069257,1295
16,39.968002,-75.069529,1295
16,39.967950,-75.069611,1295
16,39.967654,-75.070071,1295
16,39.967630,-75.070107,1295
16,39.967605,-75.070157,1295
16,39.967559,-75.070243,1295
16,39.967339,-75.070671,1295
16,39.967211,-75.070921,1295
16,39.967131,-75.071075,1295
16,39.967090,-75.071157,1295
16,39.967035,-75.071271,1295
16,39.966931,-75.071499,1295
16,39.966736,-75.071928,1295
16,39.966635,-75.072149,1295
16,39.966449,-75.072557,1295
16,39.966356,-75.072782,1295
16,39.966295,-75.072953,1295
16,39.966232,-75.073110,1295
16,39.966213,-75.073153,1295
16,39.966183,-75.073217,1295
16,39.966087,-75.073428,1295
16,39.966038,-75.073542,1295
16,39.965953,-75.073710,1295
16,39.965769,-75.074074,1295
16,39.965481,-75.074639,1295
16,39.965224,-75.075049,1295
16,39.965073,-75.075288,1295
16,39.964892,-75.075577,1295
16,39.964824,-75.075688,1295
16,39.964703,-75.075842,1295
16,39.964358,-75.076291,1295
16,39.964270,-75.076405,1295
16,39.964087,-75.076644,1295
16,39.964070,-75.076662,1295
16,39.964015,-75.076716,1295
16,39.963706,-75.077040,1295
16,39.963377,-75.077386,1295
16,39.963319,-75.077447,1295
16,39.963278,-75.077486,1295
16,39.963270,-75.077497,1295
16,39.963141,-75.077618,1295
16,39.963048,-75.077707,1295
16,39.962818,-75.077921,1295
16,39.962673,-75.078060,1295
16,39.962508,-75.078213,1295
16,39.962253,-75.078452,1295
16,39.962086,-75.078609,1295
16,39.961957,-75.078730,1295
16,39.961840,-75.078841,1295
16,39.961686,-75.078983,1295
16,39.961505,-75.079155,1295
16,39.961431,-75.079219,1295
16,39.961001,-75.079586,1295
16,39.959299,-75.081040,1295
16,39.959277,-75.081061,1295
16,39.959256,-75.081083,1295
16,39.959234,-75.081104,1295
16,39.959209,-75.081126,1295
16,39.959187,-75.081147,1295
16,39.959165,-75.081168,1295
16,39.959143,-75.081186,1295
16,39.959121,-75.081208,1295
16,39.958801,-75.081525,1295
16,39.957381,-75.083101,1295
16,39.957362,-75.083126,1295
16,39.957343,-75.083151,1295
16,39.957324,-75.083176,1295
16,39.957302,-75.083201,1295
16,39.957283,-75.083226,1295
16,39.957263,-75.083251,1295
16,39.957244,-75.083276,1295
16,39.957222,-75.083301,1295
16,39.955181,-75.085862,1295
16,39.955148,-75.085902,1295
16,39.955115,-75.085941,1295
16,39.955082,-75.085984,1295
16,39.955049,-75.086023,1295
16,39.955016,-75.086062,1295
16,39.954986,-75.086101,1295
16,39.954953,-75.086140,1295
16,39.954918,-75.086176,1295
16,39.954792,-75.086315,1295
16,39.954474,-75.086615,1295
16,39.954435,-75.086643,1295
16,39.954397,-75.086675,1295
16,39.954359,-75.086707,1295
16,39.954320,-75.086736,1295
16,39.954282,-75.086764,1295
16,39.954244,-75.086793,1295
16,39.954205,-75.086821,1295
16,39.954167,-75.086853,1295
16,39.953380,-75.087441,1295
16,39.953342,-75.087469,1295
16,39.953304,-75.087502,1295
16,39.953265,-75.087530,1295
16,39.953224,-75.087559,1295
16,39.953186,-75.087591,1295
16,39.953147,-75.087619,1295
16,39.953109,-75.087648,1295
16,39.953071,-75.087680,1295
16,39.953032,-75.087708,1295
16,39.952997,-75.087740,1295
16,39.952958,-75.087772,1295
16,39.952838,-75.087879,1295
16,39.952465,-75.088257,1295
16,39.952432,-75.088296,1295
16,39.952399,-75.088336,1295
16,39.952366,-75.088371,1295
16,39.952334,-75.088410,1295
16,39.952301,-75.088453,1295
16,39.952268,-75.088492,1295
16,39.952235,-75.088532,1295
16,39.952202,-75.088575,1295
16,39.952169,-75.088614,1295
16,39.952136,-75.088653,1295
16,39.952106,-75.088696,1295
16,39.951311,-75.089698,1295
16,39.951284,-75.089730,1295
16,39.951259,-75.089762,1295
16,39.951237,-75.089791,1295
16,39.951210,-75.089823,1295
16,39.951185,-75.089855,1295
16,39.951163,-75.089884,1295
16,39.951139,-75.089916,1295
16,39.951111,-75.089948,1295
16,39.950777,-75.090347,1295
16,39.950750,-75.090379,1295
16,39.950725,-75.090408,1295
16,39.950700,-75.090436,1295
16,39.950673,-75.090468,1295
16,39.950648,-75.090497,1295
16,39.950621,-75.090525,1295
16,39.950596,-75.090554,1295
16,39.950572,-75.090582,1295
16,39.950070,-75.091153,1295
16,39.950024,-75.091207,1295
16,39.949977,-75.091256,1295
16,39.949930,-75.091310,1295
16,39.949884,-75.091363,1295
16,39.949837,-75.091417,1295
16,39.949791,-75.091470,1295
16,39.949747,-75.091524,1295
16,39.949700,-75.091577,1295
16,39.949456,-75.091884,1295
16,39.948862,-75.092744,1295
16,39.948338,-75.093682,1295
16,39.948305,-75.093750,1295
16,39.948273,-75.093815,1295
16,39.948240,-75.093882,1295
16,39.948207,-75.093950,1295
16,39.948177,-75.094022,1295
16,39.948144,-75.094089,1295
16,39.948111,-75.094157,1295
16,39.948081,-75.094225,1295
16,39.947253,-75.095992,1295
16,39.947223,-75.096056,1295
16,39.947193,-75.096124,1295
16,39.947163,-75.096188,1295
16,39.947130,-75.096256,1295
16,39.947100,-75.096324,1295
16,39.947070,-75.096392,1295
16,39.947039,-75.096456,1295
16,39.947009,-75.096524,1295
16,39.946979,-75.096592,1295
16,39.946949,-75.096660,1295
16,39.946922,-75.096727,1295
16,39.946609,-75.097549,1295
16,39.946587,-75.097620,1295
16,39.946563,-75.097691,1295
16,39.946541,-75.097763,1295
16,39.946519,-75.097834,1295
16,39.946494,-75.097909,1295
16,39.946472,-75.097981,1295
16,39.946450,-75.098052,1295
16,39.946428,-75.098124,1295
16,39.946406,-75.098199,1295
16,39.946384,-75.098270,1295
16,39.946363,-75.098341,1295
16,39.945984,-75.099616,1295
16,39.945962,-75.099691,1295
16,39.945941,-75.099766,1295
16,39.945919,-75.099841,1295
16,39.945897,-75.099916,1295
16,39.945875,-75.099991,1295
16,39.945853,-75.100066,1295
16,39.945834,-75.100141,1295
16,39.945812,-75.100216,1295
16,39.945623,-75.101013,1295
16,39.945606,-75.101088,1295
16,39.945593,-75.101166,1295
16,39.945576,-75.101245,1295
16,39.945562,-75.101324,1295
16,39.945549,-75.101402,1295
16,39.945532,-75.101477,1295
16,39.945519,-75.101556,1295
